baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os08g14800.1,35.5333321167617,-5.80340998720507,1.85896331423502,-3.1218528858345,0.00179716719812061,0.033497780720565
LOC_Os08g14810.1,65.1251515885925,-6.77127567137294,1.76442034865093,-3.8376771592723,0.000124203624168296,0.00421307879734523
LOC_Os08g14830.1,51.3902262535576,-6.40375392285468,1.79989783316971,-3.55784300910976,0.000373912665698152,0.0101556602884913
LOC_Os08g15248.1,279.850215811624,3.40742850615362,1.10017191784937,3.09717822357665,0.0019537237399883,0.0355564058274095
LOC_Os08g15296.1,1280.59410261961,4.23223714884399,1.04977043530197,4.03158348389434,5.54023096696181e-05,0.00221822324484894
LOC_Os08g15322.1,432.2008358754,3.50206066215562,1.06093917041759,3.30090617803959,0.000963731040113735,0.0209445514145803
LOC_Os08g17390.1,119.617635515839,3.76802276641846,1.21868794625782,3.09186841306571,0.00198900997223621,0.0360410684264211
LOC_Os08g20680.1,37.3590036460087,6.61522339613165,1.5737547561977,4.20346522867038,2.62859547188314e-05,0.00122707080100016
LOC_Os08g21590.2,121.274309925444,-5.11579990950982,1.45638755848848,-3.51266383710342,0.000443638389802885,0.0117215117711879
LOC_Os08g21879.1,60.6619925385103,6.99635285813806,1.43839001744065,4.86401655552838,1.1502728600279e-06,9.07147005522006e-05
LOC_Os08g23410.1,37.9044941638197,5.78653281633284,1.53054085855758,3.78071110220881,0.000156381055715398,0.00503223119009981
LOC_Os08g23740.1,193.663388561249,5.53227001652522,1.52358875339978,3.63107827107568,0.000282239564499431,0.00823093189929377
LOC_Os08g26700.1,130.700562097998,9.66973474500814,1.47382703492298,6.56096985323209,5.34589291244928e-11,2.52957932811805e-08
LOC_Os08g27540.3,126.662246839662,-7.73833758449221,1.67888800620667,-4.60920416125698,4.04213254815929e-06,0.000255890296989142
LOC_Os08g28790.1,131.546817690163,-6.19463628652961,1.54682310053659,-4.00474772091308,6.20837018159352e-05,0.00245738150533797
LOC_Os08g29170.1,237.720114592522,6.66462345615114,1.64200627368458,4.05882947158056,4.93193119347458e-05,0.00203735729063771
LOC_Os08g29809.1,145.832877486962,9.74356270399112,1.474619395692,6.60751020395927,3.9083725374138e-11,2.03430790572388e-08
LOC_Os08g29854.1,99.7600416684865,8.44164312475967,1.58878800196797,5.31325961317894,1.07681455637352e-07,1.24551550353871e-05
LOC_Os08g30370.1,46.3486682152016,5.69366585761572,1.74624088151746,3.2605271803441,0.00111205308276417,0.0231761213044546
LOC_Os08g30800.1,339.362360065535,6.25599695863738,1.70740529309033,3.66403746313466,0.000248270448031308,0.00749129091016209
LOC_Os08g31200.1,27.1753734751563,6.02297421445771,1.77304024397592,3.39697546906866,0.00068135074665752,0.0161384784361884
LOC_Os08g32600.1,87.9910017105606,4.63229695384691,1.37070325473271,3.37950386989503,0.000726167850446006,0.0170065406594891
LOC_Os08g32690.1,533.457455142195,-3.31581056736892,1.07906954114754,-3.07284233400075,0.00212030480627316,0.0377628281151473
LOC_Os08g32930.1,37.9087472260818,5.03908724224735,1.59881675312603,3.1517603455148,0.00162289413535092,0.0311563779169004
LOC_Os08g33820.1,6228.00792585944,7.47413660085808,1.11999838353325,6.673345882232,2.50036146024013e-11,1.57750077582423e-08
LOC_Os08g34550.1,26.7070454592275,5.90135881076549,1.78340837281933,3.30903392666944,0.000936184920433428,0.0205719212620262
LOC_Os08g35310.1,44.3480851183858,4.63455352505948,1.53855858619897,3.01226977421067,0.00259302043335364,0.0441452844065618
LOC_Os08g35420.1,106.366028096623,6.40652684242051,1.7530736178637,3.65445396995222,0.000257729894716462,0.00767658999713411
LOC_Os08g35490.1,269.968423163137,6.43741215131373,1.56324119512411,4.11799034684642,3.82190701101378e-05,0.00167168285649805
LOC_Os08g35710.1,621.837332847664,3.99716605253943,1.20520006106165,3.31659961004181,0.000911200987839663,0.020139282979641
LOC_Os08g35939.1,42.861274870952,7.67863429955273,1.62805286915947,4.71645266871281,2.39992164939208e-06,0.000166001225050974
LOC_Os08g37940.1,108.888636515192,5.78301404100907,1.43370858629493,4.03360494335455,5.49276331723934e-05,0.00220770911708346
LOC_Os08g37990.1,50.2033512419377,4.64831339738719,1.50233451289682,3.09406018265816,0.00197437431514573,0.0358520073692279
LOC_Os08g38200.1,46.7722407045478,7.70130045504757,1.62848045377696,4.72913287794511,2.25480780166765e-06,0.00015806430448054
LOC_Os08g38300.1,1063.02317065341,4.23572808346997,1.37218241050136,3.0868549626156,0.00202286269546156,0.03649566838779
LOC_Os08g38630.1,30.017748546029,6.13518262486534,1.6362089655373,3.74963269000953,0.000177093772702502,0.00562056760314953
LOC_Os08g38810.1,60.4451854330292,6.53388974954211,1.73916976859886,3.75690163635149,0.000172030075506561,0.0054849405391219
LOC_Os08g39040.1,26.7799548988477,6.63779405025162,1.71686016984355,3.8662403420172,0.000110526020582732,0.00386099286666524
LOC_Os08g39300.1,2277.51494376899,3.32723189811226,1.0469267282446,3.17809432919062,0.00148246511374177,0.0292281474129769
LOC_Os08g39330.1,1706.59578387917,7.69467742718758,1.41909547407007,5.42224083423977,5.8856511297093e-08,7.70687147927973e-06
LOC_Os08g39430.1,45.1709186107997,5.32310825644196,1.5642929929255,3.40288442159856,0.000666784804849892,0.0159020156208187
LOC_Os08g39460.1,235.49944958232,4.63304957739061,1.45817358408738,3.17729633011441,0.00148655060722411,0.0292494705538257
LOC_Os08g39530.1,64.8973887221741,5.63138565017626,1.80977042691566,3.11165746020818,0.00186040229107279,0.0343600752773407
LOC_Os08g39550.1,155.524664407397,7.48338227501449,1.61102057431338,4.64511899744293,3.39880487749756e-06,0.000223227500156149
LOC_Os08g40060.1,90.6894791155724,4.60166327875346,1.44029012274418,3.19495579820121,0.00139852257939242,0.027895172024642
LOC_Os08g41080.1,148.688807996411,5.41156921084278,1.67097217951516,3.23857528999254,0.00120128309994075,0.0245952215851091
LOC_Os08g41650.1,43.9279444202956,5.43302919051719,1.77522102193822,3.06048042659235,0.00220982204245519,0.0388188770692181
LOC_Os08g41690.1,60.0374183054375,8.35066548012906,1.57229658840379,5.31112612068103,1.08949896079132e-07,1.25234331546412e-05
LOC_Os08g42210.1,107.825398757105,9.35937223726634,1.49539998873559,6.25877511553279,3.88012914567364e-10,1.28229029861786e-07
LOC_Os08g42268.1,463.607260103784,-6.4508842259446,1.33707558039717,-4.82462197389648,1.40269054991751e-06,0.000106196426361027
LOC_Os08g42310.1,227.179722153948,5.60029251999927,1.36534631190845,4.10173775777905,4.10058862475242e-05,0.00177863031598636
LOC_Os08g42350.1,82.5461132348504,5.44114527166859,1.77262668654869,3.06953816782626,0.00214390009667322,0.0379557823237554
LOC_Os08g42520.1,154.480131478801,5.01917026710444,1.22469064273515,4.09831682545963,4.16165387981706e-05,0.00179390546123791
LOC_Os08g44680.1,1908.75639319415,5.73193041799886,1.12575090975357,5.09165070917295,3.54959564058338e-07,3.42141579800676e-05
LOC_Os08g44750.1,101.592704560649,3.93243399486851,1.25582895232256,3.13134522627127,0.00174007478443482,0.0327799728346554
LOC_Os08g44790.1,484.662481202257,5.92560167878951,1.79063190243378,3.30922378336697,0.000935550274907715,0.0205719212620262
LOC_Os08g45190.1,483.005286937152,6.32812011401633,1.54200160959733,4.10383496011319,4.06357399271345e-05,0.00176625491708338
LOC_Os09g00999.1,23872109.1152788,4.60905413170047,1.17164100377795,3.93384502320983,8.35976955719001e-05,0.00311268057699777
LOC_Os09g01000.1,29812092.5506754,4.6416828473355,1.2081529802505,3.84196614436451,0.000122052674541014,0.00416579784253099
LOC_Os09g03680.1,34.4356236464947,5.68743226545508,1.63077305438327,3.48756821200113,0.000487434568723835,0.0125910517628167
LOC_Os09g04384.1,90.1956327260714,5.45531913498579,1.40927769548405,3.87100367263814,0.000108388158835767,0.00379267473438766
LOC_Os09g04680.1,141.097699547211,4.78559220847708,1.18986317069556,4.0219685139759,5.7713774179628e-05,0.00229313125652644
LOC_Os09g04860.1,36.4566758028301,7.14053977794739,1.67719838605569,4.25742108823512,2.06798619178012e-05,0.00101247951404317
LOC_Os09g07154.1,97.4683634128283,4.06557128834287,1.3431122268754,3.02697809385667,0.00247011858630986,0.0425023710470837
LOC_Os09g07350.1,326.015284615412,5.22641994520904,1.0946991288944,4.77429807630112,1.80335117640399e-06,0.000131739549097302
LOC_Os09g08890.1,1609.08055619792,4.81194951578004,1.34809380360296,3.56944709850269,0.000357735445340141,0.00990432443082677
LOC_Os09g09230.1,402.400637514288,-6.25887254477555,1.38777077308523,-4.51001899316635,6.48218218161136e-06,0.000379098407362777
LOC_Os09g09260.1,58.1033639173106,-6.59593300205179,1.78121311150198,-3.70305661880619,0.000213017317180322,0.00660956861951462
LOC_Os09g09270.1,92.965566749054,-5.64489698238793,1.59747357105741,-3.53364029594018,0.000409878489768978,0.0109546471848397
LOC_Os09g09750.1,40.6311254818691,6.46852593049921,1.62088859228719,3.99072827168932,6.58707151381195e-05,0.00258760054561443
LOC_Os09g10690.1,24.635063500668,5.61239825315898,1.70046461251228,3.30050870324621,0.000965097202221366,0.0209523709595921
LOC_Os09g10750.1,139.061120700489,5.50598889807176,1.30476928853714,4.21989461772579,2.44416543007097e-05,0.00115546581776899
LOC_Os09g11170.1,52.0568135288275,-5.00468373756541,1.63676337508281,-3.0576708971828,0.00223064407581193,0.0390268988726088
LOC_Os09g11440.2,32.6413952980411,5.28184684251743,1.70702969587753,3.09417396503007,0.00197361723334763,0.0358520073692279
LOC_Os09g12150.1,76.9605052323833,6.881423100863,1.62692753575431,4.22970473461959,2.33998235262714e-05,0.00111592025600551
LOC_Os09g12540.1,97.5474471280901,4.04764351607906,1.35812866007839,2.9803093293425,0.00287957441305035,0.0481935203213089
LOC_Os09g12840.1,25.8371245913485,5.48830552263807,1.81834317208736,3.01830017946381,0.00254196976399247,0.0434871080413502
LOC_Os09g13410.1,176.61285135703,-4.52098016457443,1.30258167398433,-3.47078440827874,0.000518940465229766,0.0132082361288532
LOC_Os09g13470.1,115.604376614978,-4.51031604489577,1.48238252377653,-3.0426128023995,0.00234533896056467,0.0406239244250885
LOC_Os09g14590.1,370.499572270022,10.3130441678466,1.26543563789505,8.14979747607042,3.64534248017369e-16,2.52986768124054e-12
LOC_Os09g16030.1,41.5905885145158,-6.06377158942493,1.83335073132678,-3.30748038867425,0.000941393030938867,0.0205880282606588
LOC_Os09g16920.1,373.139238273629,5.65534755640235,1.3790189961858,4.10099322202548,4.11380611052154e-05,0.00178065370521951
LOC_Os09g16970.1,556.90112502441,5.87916159899638,1.79400141992627,3.2771220433248,0.00104871029373205,0.0222989803102893
LOC_Os09g17740.1,8665.4766482967,5.6944857595448,1.28952356023569,4.41596100695051,1.00562212399377e-05,0.000546659337377294
LOC_Os09g18470.1,153.041927468997,-6.2212222363092,1.41241393078191,-4.40467351724941,1.0594331230195e-05,0.000572919418734184
LOC_Os09g20024.1,35.1089383564095,-5.78327233574192,1.86093327526987,-3.10772686618935,0.00188532220891277,0.0347059313789247
LOC_Os09g20980.1,1198.12461140484,5.97599766678339,1.6732925091969,3.57140047776319,0.000355077472857664,0.00987011079425442
LOC_Os09g21160.1,73.0610730546976,-4.62730958297439,1.54379929679982,-2.997351788258,0.00272336247107927,0.0458000053698469
LOC_Os09g21689.3,269.265093924601,10.6578333615691,1.41830371451047,7.51449301904115,5.7131897424367e-14,9.1498931105794e-11
LOC_Os09g22000.1,879.514756571565,6.11916995856604,1.77724483513995,3.44306526460334,0.000575160494034534,0.0142047963164864
LOC_Os09g22505.1,40.1365647662822,7.22191776700393,1.67089578841379,4.32218323672945,1.5449279670846e-05,0.000794207414190159
LOC_Os09g23510.1,37.8867884241693,-5.91026205441557,1.84847724235852,-3.19736803839386,0.00138687851550093,0.0277375703100186
LOC_Os09g25490.1,339.235803358521,9.00332574480841,1.28246648386753,7.02032049808981,2.2135988239148e-12,2.19462511970981e-09
LOC_Os09g25710.1,76.9161603413037,5.87714983615541,1.50277026053246,3.91087712507234,9.19615501155335e-05,0.00331681526351138
LOC_Os09g25810.2,165.15635111343,5.04858386452937,1.53387186678757,3.29139869753447,0.000996905143172504,0.0215306691710078
LOC_Os09g25934.1,31.931563074065,7.0364217226378,1.68282242058926,4.18132159195615,2.89819608854909e-05,0.00132581704844156
LOC_Os09g26530.1,102.812570534928,-4.93058501213857,1.48153137041212,-3.32803281159482,0.000874615647091608,0.0195590738694385
LOC_Os09g26554.2,38.5812509411093,-5.94033286350852,1.84551822914847,-3.21878850595229,0.00128733395878247,0.0260469319940243
LOC_Os09g26810.1,127.593192603806,6.65191376583935,1.42987192836755,4.65210459333493,3.28564342332041e-06,0.000217165384360416
LOC_Os09g26940.1,36.6907696449949,-5.8569494028607,1.85371544995766,-3.15957306338169,0.00158000478994513,0.0306171217837023
LOC_Os09g27970.4,701.109846030258,-4.45812975359453,1.07197071095656,-4.15881675499918,3.19900395687855e-05,0.00143375687842817
LOC_Os09g28200.1,55.0158236477061,6.47435661501735,1.65194318150146,3.91923686451054,8.88297834692119e-05,0.003244624722507
LOC_Os09g28390.1,72.7841343399648,5.33739121353425,1.77783641974147,3.00218352727322,0.00268050520700506,0.0452620587265575
LOC_Os09g28690.1,139.977307672827,5.29175121136354,1.58946501759054,3.3292656037094,0.000870753229140798,0.0194973147653299
LOC_Os09g29540.1,94.0980924351431,5.8177337709151,1.45668624565004,3.99381389663561,6.50189037393452e-05,0.00255896706210428
LOC_Os09g30340.1,3041.12882714908,5.01678993036222,1.2597501120377,3.9823691083046,6.82317036797719e-05,0.00266526092047439
LOC_Os09g30410.2,27.4450315962411,5.91262899971745,1.66134024152364,3.55895129241852,0.000372338568923476,0.0101556602884913
LOC_Os09g30414.1,782.448818564792,10.4706992825227,1.49376770727793,7.00959006645235,2.39017387736413e-12,2.26197364212369e-09
LOC_Os09g30418.1,7471.57577853082,7.45572806316531,1.2013937073117,6.20589904690662,5.43850833580289e-10,1.74199605463717e-07
LOC_Os09g30486.1,331.272894045442,3.66637155627791,1.16600915851643,3.14437629370151,0.00166441265609849,0.0317335819596799
LOC_Os09g31019.1,1431.60066670582,8.87507501870995,1.58313851199472,5.60600032875681,2.07055568188503e-08,2.95266912992098e-06
LOC_Os09g31430.1,843.710256146874,-6.1387294154886,1.16600852927227,-5.26473800266274,1.40389420178212e-07,1.5547381532502e-05
LOC_Os09g31442.1,36.3821196374661,-5.84286489734527,1.85509734178551,-3.14962711968611,0.00163478969781346,0.0312833837394084
LOC_Os09g31498.1,78.79223990862,4.47196674000744,1.43995529137659,3.10562888083301,0.0018987485608494,0.0347759228131239
LOC_Os09g31502.1,97.0704560042863,6.4945610318663,1.64118669749449,3.95723475079415,7.58224084234584e-05,0.00289655512546129
LOC_Os09g32310.1,171.505660372145,9.6872930866912,1.49286091781818,6.48907943872574,8.63624243569626e-11,3.82567164917439e-08
LOC_Os09g32620.1,42.4782048459264,7.45131873552738,1.65013141608115,4.51559109953999,6.31403953415629e-06,0.000373461088355494
LOC_Os09g33882.1,42.709444791808,-6.10705306590517,1.82908084880599,-3.33886447386501,0.000841215945425848,0.0189366680426478
LOC_Os09g34140.2,74.3754397313124,7.67223624863169,1.48061191067178,5.18180097926582,2.19753627758772e-07,2.27625399499384e-05
LOC_Os09g34847.1,42.2904040360913,-5.20592436254966,1.7166445563609,-3.03261635803375,0.00242443608167271,0.0418546925542503
LOC_Os09g34920.1,234.755821493184,6.07243707237294,1.77952938961113,3.4123836941518,0.000643974004775401,0.0155359661406997
LOC_Os09g34985.1,34.2987320866462,-5.74403607140468,1.86476454674019,-3.0803009856906,0.00206791502184069,0.0370197684907337
LOC_Os09g35560.1,51.7718557248832,7.69164559348381,1.63360884426623,4.70837656179481,2.4969750184322e-06,0.000171574323048708
LOC_Os09g35800.1,386.698598312805,3.30426791372308,1.08438553571238,3.04713388818154,0.0023103477708076,0.0401849963142975
LOC_Os09g36040.1,272.360921395419,4.74143439817047,1.1007104225645,4.30761288434391,1.65025879303447e-05,0.000838009465145798
LOC_Os09g36490.1,164.540972311751,6.13581727514277,1.57149052922339,3.90445704955982,9.44371612291863e-05,0.00337831906665233
LOC_Os09g36680.1,3190.98975965871,6.10604527027079,1.76771994188535,3.45419267248772,0.000551942896946553,0.013878564147859
LOC_Os09g36740.1,103.035702240523,5.4063898784638,1.48514482609108,3.64031155984531,0.000272308339172442,0.00804178669726277
LOC_Os09g36790.1,95.1069435805351,4.7704529856022,1.51365012111089,3.15162197595644,0.00162366330642829,0.0311563779169004
LOC_Os09g36930.1,558.185301262224,5.01511564463225,1.57674140927634,3.18068366513821,0.00146927970624787,0.0290783303080615
LOC_Os09g37600.1,45.4405767318845,5.35221869953849,1.48664164150342,3.6002077098593,0.000317963079203869,0.00906848124523911
LOC_Os09g37830.1,58.3246055211281,6.20551774050105,1.43675926860353,4.31910750541569,1.56661458889168e-05,0.000801398421148029
LOC_Os09g38090.1,197.610603796904,5.54463686883815,1.58073216057841,3.50763842674605,0.000452103071973875,0.0119149189348052
LOC_Os09g38470.1,27.7166109307054,6.72268670296388,1.70952288288175,3.93249296062737,8.40694423777338e-05,0.00311268057699777
LOC_Os09g38480.1,76.7328851727111,8.07883924937921,1.61278733891129,5.00924024790076,5.46453241733688e-07,4.94658977951973e-05
LOC_Os09g39070.1,1183.99092026033,3.75953629165669,1.027499167837,3.65891906226156,0.000253281310228958,0.00757660471115934
LOC_Os09g39090.1,615.472998393724,5.84337175666071,1.79658924851414,3.25248064436177,0.00114402387227999,0.023747335015822
LOC_Os09g39350.1,250.045087349329,-8.6512187584964,1.61254158327524,-5.36495855252606,8.09678096691345e-08,1.00342249839963e-05
LOC_Os10g01044.1,131.088295820789,6.80948035495783,1.23711500070638,5.50432284069766,3.70589904044728e-08,5.042929282491e-06
LOC_Os10g01080.1,88.5877007019633,6.94043876776708,1.44630314274749,4.79874416547459,1.59663582173645e-06,0.000117462748440116
LOC_Os10g01380.1,157.387574152425,7.06298219291049,1.22780719075837,5.75251737086501,8.79242304878879e-09,1.48827843801449e-06
LOC_Os10g02040.2,907.593760387078,4.81718914093097,1.36374504128977,3.53232385459314,0.000411924549231928,0.010975913764572
LOC_Os10g02840.1,2102.56440167432,7.35102387188117,1.66127163883875,4.42493792106126,9.64700205845121e-06,0.000526164780548089
LOC_Os10g03320.1,263.039907246145,-4.36882481382334,1.23832624604332,-3.52800792826813,0.000418699615777596,0.0111332388256571
LOC_Os10g04674.2,124.812503382859,8.03899123017666,1.63064761611321,4.92993774420638,8.22558254100968e-07,6.7747103951263e-05
LOC_Os10g04800.1,84.147049712311,7.9935504874038,1.62385065714098,4.92258968043131,8.54064043422175e-07,7.00063519057074e-05
LOC_Os10g05600.1,30.6504182681228,5.60205886686464,1.72524274888122,3.24711341085042,0.0011658192440524,0.0241275911144842
LOC_Os10g05690.1,55.5941317763197,4.87814197358368,1.53994915650247,3.16772924156984,0.00153634531656939,0.0299781719690485
LOC_Os10g06680.1,231.854421131066,9.4487917967881,1.53123901702086,6.17068380034583,6.79952814081507e-10,2.05168370857637e-07
LOC_Os10g07290.1,120.497851757486,4.32281389447404,1.26717507895415,3.41137855870857,0.00064635286212133,0.0155753085525071
LOC_Os10g08319.1,1203.80118663162,-7.81372644869692,1.17620724917801,-6.64315447312328,3.070397461468e-11,1.72772094993956e-08
LOC_Os10g10130.1,126.916892316718,5.62452132029139,1.81141252255342,3.1050471663754,0.00190248684361902,0.0347759228131239
LOC_Os10g10180.1,277.775288813875,7.63328402292272,1.21878771282331,6.26301360163886,3.77607668094682e-10,1.26803091124698e-07
LOC_Os10g11730.1,162.459794921797,5.22638702972196,1.46903939965455,3.55769016879395,0.000374130232529915,0.0101556602884913
LOC_Os10g13700.2,846.316754110939,6.17464092179808,1.71049434499288,3.60985754783292,0.00030636520911478,0.00877376018400236
LOC_Os10g15300.1,71.6383810753595,7.74188121707465,1.45791267269046,5.31025030654795,1.09474775895518e-07,1.25234331546412e-05
LOC_Os10g17650.1,618.318885063723,3.3845344580732,1.06581870811217,3.17552547380976,0.00149565389117822,0.0293492120775971
LOC_Os10g17680.1,780.289803102202,5.93630501024271,1.75458167170925,3.38331643716521,0.000716160641589957,0.0168479825513027
LOC_Os10g18370.1,190.15552615748,5.74200765160943,1.60838593740176,3.57004343179303,0.000356922045176981,0.00989496269052561
LOC_Os10g20310.3,188.09168355081,-5.66468909564895,1.55213904647563,-3.64960156663251,0.000262647377312016,0.00778962734421106
LOC_Os10g21190.1,43619.8815857477,7.2546425990148,1.04092758927662,6.96940178524459,3.18291485212833e-12,2.54878027774276e-09
LOC_Os10g21230.2,474.538564570603,4.08821367766148,1.05818917038077,3.86340532684759,0.000111817241361284,0.00389303505876579
LOC_Os10g21244.1,532.113743067122,5.33251799506108,1.10939077282977,4.80670844364352,1.53435498020705e-06,0.00011328110173018
LOC_Os10g21254.1,90.9418463162415,4.14273950410502,1.27930837246326,3.23826498229534,0.00120259056549669,0.0245952215851091
LOC_Os10g21266.1,263.151149893625,4.18362601510096,1.15007282910022,3.63770529069372,0.000275077920009901,0.00808915578334199
LOC_Os10g21268.1,9010.64753157019,6.13910954567607,1.14581218505372,5.3578672192147,8.42100892265402e-08,1.03742843650684e-05
LOC_Os10g21298.1,90.6697243821388,6.22475678117543,1.38799652851439,4.48470630386802,7.30144329275825e-06,0.000417299164740065
LOC_Os10g21308.1,82.0611836053765,8.88865044231617,1.53035077954007,5.80824380995026,6.31315382988189e-09,1.16318462600125e-06
LOC_Os10g21310.1,1028.66579230699,4.89889285912844,1.02849054068812,4.76318708371472,1.90559016313013e-06,0.000137758288876283
LOC_Os10g21324.1,177.735475653102,4.24685243960733,1.14973016631388,3.69378186642094,0.000220943351553228,0.00679526976683515
LOC_Os10g21406.1,115.191097307498,4.76990745940012,1.2497147794802,3.81679687055,0.000135195383509062,0.0045253502968789
LOC_Os10g22100.1,198.291789546634,10.1349964241993,1.45371510636901,6.97178998814547,3.12933469891466e-12,2.54878027774276e-09
LOC_Os10g22170.1,142.171511350434,9.79630067090006,1.46592217382899,6.68268810295171,2.34598537846643e-11,1.52635673686472e-08
LOC_Os10g22570.1,771.328392522908,7.16976581231799,1.07731384597216,6.65522478813781,2.82867390756136e-11,1.63591640987299e-08
LOC_Os10g23180.1,159.871986936341,6.14906094341582,1.30481321455424,4.71259861168443,2.44577657876024e-06,0.000168612809171484
LOC_Os10g25450.1,91.9717238638881,5.98820761817086,1.29527082801107,4.62313169467882,3.77989575779116e-06,0.000242893301472877
LOC_Os10g25590.1,172.844426836376,5.13367409243879,1.4667012862153,3.5001497173878,0.000464996914978159,0.0121198061069406
LOC_Os10g26500.1,187.013853493824,5.43309175349395,1.38478452322059,3.92342033174824,8.730064297602e-05,0.00319999892035341
LOC_Os10g26600.1,1529.23280420596,5.67682579272191,1.80709119286064,3.14141633535132,0.00168132838245131,0.031968271162225
LOC_Os10g27360.1,46.6115041414956,-5.35689529496136,1.69716605948251,-3.1563766344672,0.00159742444893419,0.0307947935433424
LOC_Os10g27480.1,715.392414380028,5.62740133947105,1.78197125147136,3.1579641561695,0.00158875091304571,0.030741444246851
LOC_Os10g30410.1,162.292343675366,-4.7560071522007,1.28598658654462,-3.69833340562271,0.000217019713522595,0.00671374507509722
LOC_Os10g31380.1,1099.69955855535,8.29170219497854,1.61982133599282,5.11889923335057,3.07324099180187e-07,3.0181545966658e-05
LOC_Os10g31640.1,274.854407922713,4.08268105991179,1.14291087447708,3.57217798087692,0.000354024668476524,0.0098637783707347
LOC_Os10g31660.1,8054.00861217624,5.0168976458061,1.23119971438375,4.07480410139407,4.6053097717449e-05,0.0019292263470368
LOC_Os10g31680.1,8437.66481694014,6.85422616186661,1.54097877784896,4.44796921307013,8.6685950443311e-06,0.000480000395805781
LOC_Os10g31710.1,7027.4712729388,7.36287822573885,1.40029320619993,5.25809751353434,1.4555333739274e-07,1.58660758351668e-05
LOC_Os10g31720.1,3394.6187235768,5.62854481770784,1.42868219191088,3.9396759122332,8.15917562224742e-05,0.00306079344964309
LOC_Os10g31740.1,162.539978579432,6.32171710697883,1.40200386318407,4.50905826509041,6.51160253584322e-06,0.000379752282342453
LOC_Os10g32444.1,87.2941228607109,-5.54265728814322,1.60771229885981,-3.4475430038534,0.000565710340332235,0.0140926671500611
LOC_Os10g32900.1,123.623587095252,5.40250525086407,1.75962159477088,3.07026537234986,0.00213868650938722,0.0379279839228636
LOC_Os10g32980.1,343.489747388324,7.70903378750048,1.24522177359517,6.19089221773175,5.9824607940456e-10,1.85902736913477e-07
LOC_Os10g33830.1,92.9141435358843,6.97859966500299,1.34507831963784,5.18824782402408,2.12281977943341e-07,2.22096019134692e-05
LOC_Os10g34930.1,643.633315978826,-3.13219347843267,1.05012039079466,-2.98269941798048,0.00285718446542583,0.04789579756052
LOC_Os10g35370.1,741.580327117179,6.9203363435343,1.04339384077306,6.6325255844015,3.29991119747797e-11,1.79404409133559e-08
LOC_Os10g35460.1,120.549338902445,9.55162059178951,1.48147739537325,6.44736168207482,1.1381395967509e-10,4.59757858954562e-08
LOC_Os10g36270.1,55.1107127247223,7.56898965179488,1.64937907961099,4.58899336444841,4.45388585304575e-06,0.000273539538231305
LOC_Os10g36924.1,1790.5953919468,3.76642083324907,1.12689098291517,3.34231162583772,0.000830837271963982,0.0187817937049838
LOC_Os10g37180.1,1434.27183648802,7.59343732548113,1.49943693918609,5.06419251589395,4.10135026205619e-07,3.84640146198242e-05
LOC_Os10g37604.1,30.7576558964221,6.71921122412911,1.71306589137985,3.92233086768011,8.76964510080964e-05,0.00320885783829274
LOC_Os10g38216.1,90.9418463162415,4.14273950410502,1.27930837246326,3.23826498229534,0.00120259056549669,0.0245952215851091
LOC_Os10g38234.1,831.523759902051,5.40609867399289,1.03249669625862,5.23594767284249,1.64140455212252e-07,1.7777287779947e-05
LOC_Os10g38238.1,532.113743067122,5.33251799506108,1.10939077282977,4.80670844364352,1.53435498020705e-06,0.00011328110173018
LOC_Os10g38276.1,172.1545313484,4.09612053359199,1.15483750178888,3.54692372498033,0.000389757416551972,0.010511333436026
LOC_Os10g38630.1,145.564040636883,6.59989126895723,1.20849363471039,5.46125447366453,4.72781778042671e-08,6.35052685086995e-06
LOC_Os10g38660.1,707.068647779234,5.64921509069559,1.73044465221186,3.2646031662872,0.00109617535251702,0.0229370561200043
LOC_Os10g38730.1,222.076661893642,6.91021026201825,1.35762162286448,5.08993827561336,3.58180086066918e-07,3.43654810687246e-05
LOC_Os10g39150.1,185.179401352417,8.04464831167133,1.36084440295411,5.91151221565674,3.38981120209802e-09,7.14646134669024e-07
LOC_Os10g39800.1,63.7882954951303,7.07869357892871,1.42730126683264,4.95949505785644,7.06766458332365e-07,6.08052795970242e-05
LOC_Os10g39880.1,396.308542948333,9.88992811463568,1.20576720170825,8.20218703960793,2.36052646255715e-16,2.45730804752199e-12
LOC_Os10g40430.1,783.794512386082,9.19616491966009,1.53460807425615,5.99251696503528,2.06617874085628e-09,4.83346532411547e-07
LOC_Os10g40480.1,237.989847771253,5.60889674340509,1.36992002310211,4.09432422974888,4.23401471730018e-05,0.00180398894160375
LOC_Os10g40520.1,304.754663228987,4.65367594823279,1.22242225391629,3.80692999765323,0.000140702550673347,0.0046351694699669
LOC_Os10g40614.1,978.562801426663,5.72607593331998,1.28614069743486,4.45213804736942,8.50194757528491e-06,0.000473290236677625
LOC_Os10g40710.1,428.484059300367,4.79240552705121,1.2341862423103,3.88304889712611,0.000103154814037091,0.00364632127037732
LOC_Os10g40730.1,1802.21622163772,7.03900133532502,1.43680326858974,4.89907107619123,9.62908098033615e-07,7.83115101603901e-05
LOC_Os10g40810.1,204.991950725701,6.28880768630042,1.53158702597197,4.10607270736669,4.02442854645813e-05,0.00175289963048658
