baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os10g36160.1,95.4967039259735,-3.96972961841975,1.14460045380455,-3.46822299888554,0.000523912338179876,0.00903354054886315
LOC_Os10g36170.1,29772.0395029836,2.3624161255416,0.59622850451594,3.96226632515595,7.42416572199394e-05,0.00154587219094686
LOC_Os10g36210.1,559.111692950529,-2.37107354113015,0.795311811507425,-2.98131312376217,0.00287015159959557,0.0386174218964292
LOC_Os10g37350.1,201.080796576339,-4.81609928349696,0.981847997597388,-4.90513734843082,9.33619861498218e-07,2.72972664266622e-05
LOC_Os10g37540.1,124.766936601363,-5.24962146170647,1.11426067424442,-4.71130461933086,2.46136002103648e-06,6.77183357044508e-05
LOC_Os10g38150.1,752.518986455698,-2.67185862728349,0.845468195727588,-3.16021186933491,0.00157654451054835,0.0231762960295107
LOC_Os10g38189.1,958.910828859573,2.24732139500128,0.775299908227666,2.89864782795944,0.00374775589489895,0.0483017100032174
LOC_Os10g38670.1,250.209026037593,-3.58015193716444,0.950778231125561,-3.76549632707318,0.000166218567132788,0.00318446439041158
LOC_Os10g39140.1,1775.58819536063,-2.64604009698948,0.837617018630568,-3.159009473465,0.00158306344408554,0.0232508979821524
LOC_Os10g39470.1,491.485973681979,-6.31420476467518,0.913238312583985,-6.91408220359184,4.70902065612572e-12,2.89133868286119e-10
LOC_Os10g39500.1,798.980747813959,-8.53465414144094,1.01634126930863,-8.39742948473068,4.56358426834907e-17,5.03875747243068e-15
LOC_Os10g39570.1,228.266390154625,-3.95291579332617,0.984751255928536,-4.0141261760554,5.96664243201054e-05,0.00126861703195467
LOC_Os10g39710.1,2913.13039659755,3.46783483639323,0.927960076408527,3.73705175961314,0.000186190606722637,0.00352948970906301
LOC_Os10g39950.1,3926.72567429205,-2.03598605750741,0.595779252724015,-3.41734971165663,0.000632339958837123,0.0106362278922283
LOC_Os10g39980.1,3828.60543250895,2.06062571955094,0.618445868888687,3.33194192606343,0.000862422509737857,0.0139797966903675
LOC_Os10g40090.1,82894.2015143458,-4.84163630621348,0.669789995950256,-7.22858856580034,4.8803951389462e-13,3.43181752033049e-11
LOC_Os10g40140.1,1530.34305100229,-5.4835135093137,0.711886886048378,-7.70278764334626,1.33129500283085e-14,1.12463155708939e-12
LOC_Os10g40360.1,4842.74158477281,-2.23099340872652,0.591211550394626,-3.77359577504424,0.000160911405156942,0.0031016720623437
LOC_Os10g41160.1,196.69143668248,-6.42207445783971,1.13095615039886,-5.67844691023147,1.35923205601334e-08,5.20019875046808e-07
LOC_Os10g42040.1,2691.14786164728,2.68009039187506,0.895431593935715,2.9930710620732,0.00276185433670174,0.0373800650925428
LOC_Os10g42130.1,1275.24925884429,2.5622496425076,0.678323701239526,3.77732583694998,0.000158521283441871,0.00306028741515771
LOC_Os10g42660.1,541.699735311387,-2.68878841862343,0.84065063801262,-3.19846116453321,0.00138163140735412,0.02077729333855
LOC_Os11g01010.1,769.419537307124,-8.17685445990944,1.04679535152836,-7.81132095014651,5.65917017058662e-15,4.91254999566716e-13
LOC_Os11g01020.1,336.341853734798,-6.44279480898007,0.957437503980734,-6.72920663979934,1.70590647415659e-11,9.62880932296367e-10
LOC_Os11g01100.1,55.1461300892526,-4.16324029874654,1.2742580849832,-3.26718766614804,0.00108621649663659,0.0169946638199687
LOC_Os11g01210.1,1128.89574202501,-4.88068441013254,0.969792886959537,-5.03270798926388,4.83599472420475e-07,1.486463140258e-05
LOC_Os11g01220.1,250.94629049517,-4.4079622137046,0.927867342993075,-4.75063838272999,2.02775471056903e-06,5.6475190348602e-05
LOC_Os11g01260.1,632.229740393742,6.07803454923074,1.19067673130764,5.10468911453039,3.31338774094162e-07,1.04133861411316e-05
LOC_Os11g01270.1,1265.67185398882,-5.63286003711664,0.890071390895776,-6.32854858018488,2.47477945146331e-10,1.19807880598341e-08
LOC_Os11g01280.1,6237.82867288028,-3.70240758607332,1.23121137828178,-3.0071258691909,0.0026373053813071,0.0359261502538014
LOC_Os11g01300.1,3808.79723091773,-1.95836062164368,0.60938422161434,-3.21367136230688,0.00131049572770719,0.019897719812606
LOC_Os11g01820.1,307.900645967168,-4.8287526428902,0.90800776723557,-5.31796402754499,1.04934808015906e-07,3.55241120241673e-06
LOC_Os11g01830.1,329.829221749153,-4.37794620964441,1.11568381451714,-3.92400261855475,8.7089787831127e-05,0.00178623849229179
LOC_Os11g02180.1,2525.71332811138,-3.54692354132364,0.627763507225808,-5.65009514012385,1.6035905923884e-08,6.07049467259933e-07
LOC_Os11g02389.1,114583.079666456,1.95247132788553,0.588684136423468,3.31667053192176,0.00091096973565575,0.0146628849906636
LOC_Os11g02440.1,5972.07846128365,-11.1788159101589,0.917796041810169,-12.1800655057424,3.96962907067842e-34,3.56898007947352e-31
LOC_Os11g02450.1,1568.75172423647,-9.59437463132464,0.963077675486963,-9.9622022974143,2.23065736324561e-23,4.8409110743401e-21
LOC_Os11g02580.1,1298.52924080259,-6.79510318241062,0.726537639880643,-9.35272009241934,8.54220725145724e-21,1.33566164812537e-18
LOC_Os11g02670.1,383.885656376863,-3.7642357530014,1.27981284794271,-2.94123922810462,0.00326901959886799,0.0429286903400641
LOC_Os11g02720.1,87.7968529977982,-3.64915445663333,1.13796046728045,-3.20674976113558,0.00134243715097231,0.0203028408782108
LOC_Os11g02840.1,1512.92980889066,-7.77580994760055,1.10072371838384,-7.06427036842412,1.61462104516463e-12,1.07700640730068e-10
LOC_Os11g02850.1,196.536620996957,-3.70554873647072,1.01741059137906,-3.6421369778036,0.000270384125274905,0.00493266257549515
LOC_Os11g02950.1,524.079550965041,-4.90214587325532,1.25072462176105,-3.91944460672164,8.87532562876262e-05,0.00181065119868558
LOC_Os11g03070.1,175.856143224088,-3.89862197317907,1.06837823309842,-3.64910277315609,0.000263157816015695,0.00481798898936663
LOC_Os11g03160.1,885.997826391257,-3.58388787165415,0.863392297314453,-4.15093797199916,3.31115501244708e-05,0.000735701820682637
LOC_Os11g03190.1,202.35298265859,-5.301890490543,1.21814606488511,-4.3524259063654,1.34639381185775e-05,0.000323417154768198
LOC_Os11g03200.1,2274.33189256669,-6.10226891447963,0.746734734479703,-8.17193660976741,3.03477989083938e-16,3.05590195887963e-14
LOC_Os11g03220.1,60.6207355331788,-3.91061300777726,1.23069629659771,-3.17756136797376,0.00148519255116371,0.0220579570991122
LOC_Os11g03270.1,939.216956780928,-5.88484066900763,0.725158810421828,-8.11524397750114,4.84809794289656e-16,4.67609262890721e-14
LOC_Os11g03620.1,570.57891678428,-2.1582806817756,0.730479492446103,-2.95460817736077,0.00313066375922985,0.0414578271829839
LOC_Os11g03870.1,158.964699415824,-5.51380315450843,1.19798398390088,-4.60256833864703,4.17312567563552e-06,0.000110004466762773
LOC_Os11g04000.1,236.304485764974,-5.52894926299543,1.0732338831182,-5.1516722961928,2.58173880150047e-07,8.28988425879754e-06
LOC_Os11g04010.1,4454.34061421026,-3.0611415619089,0.712356955485244,-4.29720175866565,1.72967749054296e-05,0.000408469991997454
LOC_Os11g04170.1,2879.8296531394,-5.56972895298867,0.677544619178568,-8.22046075687417,2.0272281542798e-16,2.08299761452407e-14
LOC_Os11g04350.1,282.59618051654,-3.36070412281513,0.941546794704148,-3.56934370306165,0.000357876653207114,0.00634896889910915
LOC_Os11g04800.1,604.941624611429,-2.57540712760586,0.779173059802621,-3.30530823057237,0.000948720025434615,0.0151581166815044
LOC_Os11g04840.1,918.66619742554,-4.58406543589213,0.694542055576671,-6.60012651370122,4.10807060288876e-11,2.19568087807052e-09
LOC_Os11g04900.1,93.7202007287991,-4.87192238630946,1.23318758040078,-3.95067422324032,7.79313435621119e-05,0.0016160161802575
LOC_Os11g04935.1,80.0329850455598,3.96852293807501,1.15135711240231,3.44682192460224,0.000567222327002772,0.00964814517565391
LOC_Os11g05510.1,587.959573075033,-5.85690189214571,0.807512416514192,-7.25301775225739,4.07586637276298e-13,2.92324387657935e-11
LOC_Os11g05520.1,695.540147811567,-6.11086223631493,0.789154483008207,-7.74355638584312,9.66738863545897e-15,8.24972344098455e-13
LOC_Os11g05550.1,638.258176056916,-2.90625730365842,0.71560133123376,-4.06127990098589,4.88044162490135e-05,0.00105278695342988
LOC_Os11g05940.1,109.676201995617,-4.83916675956746,1.16123374407731,-4.16726329582556,3.08278354165911e-05,0.000688606857832532
LOC_Os11g05970.1,693.892758823456,-7.93960249873691,0.935318843307439,-8.48865876652413,2.09035515600793e-17,2.35975787880465e-15
LOC_Os11g06070.1,314.833571540648,-3.4015399640926,1.09994790498535,-3.09245551418902,0.0019850798401224,0.0283611804172766
LOC_Os11g06180.1,178.514830049709,-6.31311311260849,1.13615930100635,-5.55653868873552,2.75176749752866e-08,1.0044334455619e-06
LOC_Os11g06234.1,397.412107505063,2.54865287315353,0.776728912808367,3.28126432675016,0.00103342847024771,0.0163004563345964
LOC_Os11g06370.1,2617.18399344252,-4.27171745465167,0.681271234746764,-6.27021549829491,3.60548758104201e-10,1.71253857292739e-08
LOC_Os11g06660.1,88.0915834658865,-4.88187527976133,1.23087402833738,-3.96618595190897,7.30318931699437e-05,0.00152194112471868
LOC_Os11g06690.1,1051.72479976099,-2.51147667052191,0.732912794287811,-3.42670600117217,0.000610950152712397,0.0103152643490153
LOC_Os11g06700.1,1308.60036461041,-5.06685596440794,0.665643611717381,-7.6119651345189,2.6995939420889e-14,2.20647980188786e-12
LOC_Os11g07124.1,644.371790592561,-8.05321924585015,1.04745635515181,-7.68835780721668,1.49035528249877e-14,1.24645195620013e-12
LOC_Os11g07130.1,125.913704980215,-5.78484183104152,1.1679188579819,-4.95311963798358,7.30330403622983e-07,2.18353177919299e-05
LOC_Os11g07640.1,196.693788370065,-2.97826214010742,0.922760926739946,-3.22755553882133,0.00124852801314549,0.0191066530108964
LOC_Os11g07670.1,2735.53046015387,-2.11166698275493,0.638962650577857,-3.30483633252304,0.000950318772616777,0.0151701488787919
LOC_Os11g08050.1,539.53945686821,4.75067910555924,1.29464529511258,3.66948315765989,0.000243041348872723,0.00448886494242254
LOC_Os11g08220.1,70.214103700046,-3.50222699097394,1.18656951495887,-2.95155652224501,0.00316176673019773,0.0417598718079736
LOC_Os11g08270.1,151.026673395479,-4.30746252635744,1.24476952358076,-3.46044986220934,0.000539273647172935,0.00925403871433637
LOC_Os11g08280.1,103.262838351785,-3.97838441436788,1.15901313926926,-3.4325619611838,0.000597907243514185,0.0101222037311541
LOC_Os11g08285.1,107.360651978519,-5.50749177109564,1.18595891513433,-4.64391447360707,3.41869129433189e-06,9.1167515512194e-05
LOC_Os11g08314.1,1246.95638128902,-2.64960634836867,0.662922357154631,-3.99685773118469,6.41888512541771e-05,0.00135162159005248
LOC_Os11g08400.1,137.328406729581,-5.86269156665277,1.16466969666092,-5.03378046450505,4.80900379033097e-07,1.47997385596322e-05
LOC_Os11g08440.1,297.893273506824,-4.48023428907776,0.938110149050837,-4.77580835641825,1.78986790435802e-06,5.0288096678916e-05
LOC_Os11g08680.1,7579.9690243781,-6.12877346146886,0.652047706506613,-9.39927155683769,5.4942118562087e-21,9.09942692553932e-19
LOC_Os11g08707.1,2247.80820547369,-6.80718345032103,0.924676213487544,-7.3616941271224,1.81590688514565e-13,1.36052499781716e-11
LOC_Os11g08820.1,3095.91595178905,-4.3392550735337,1.24740445788683,-3.47862719753675,0.000503989189312056,0.00872587610161052
LOC_Os11g08860.1,5716.4176176927,-6.80122274770525,1.09053528007508,-6.2365912153131,4.47208594931193e-10,2.09257047747172e-08
LOC_Os11g08918.1,4636.18861790437,-10.5247698303368,0.845255064226768,-12.4515903846903,1.37085957132308e-35,1.64333423088035e-32
LOC_Os11g08930.1,3554.26429087592,-10.5627872260788,0.934343259494952,-11.3050392548327,1.23898743332645e-29,5.77597586047406e-27
LOC_Os11g09030.1,1018.52924329862,-3.0006981443274,0.667505142202634,-4.49539330053053,6.94414731450598e-06,0.000177114452376265
LOC_Os11g10510.1,4266.63474534749,1.88120711601761,0.61348057680486,3.06644935005986,0.00216617504906334,0.0305326375616577
LOC_Os11g10520.1,6218.73967087765,-3.17279912749511,0.783615622994789,-4.04892275548239,5.1453922420919e-05,0.00110804195297196
LOC_Os11g10550.1,52.4777734550427,5.02028017231374,1.34357577750926,3.73650690668182,0.000186594326130566,0.00353448123853339
LOC_Os11g11430.1,1069.31889480103,-8.59708086942915,1.02917877811616,-8.35334059760298,6.63589448281415e-17,7.23168864547028e-15
LOC_Os11g11520.1,166.934764049369,-6.30155133138566,1.13387023757449,-5.55755951833215,2.7357271230943e-08,1.00100573541826e-06
LOC_Os11g11550.1,855.319554364658,10.3245425914791,1.0361640731221,9.96419665504314,2.18634196628652e-23,4.78599762254754e-21
LOC_Os11g11580.1,363.936766558348,9.02006588293532,1.10878854873266,8.13506406901951,4.11720550077094e-16,4.0329389601715e-14
LOC_Os11g11710.1,7727.38289915684,-5.22174633383336,0.858258660570362,-6.08411726409287,1.17134854057529e-09,5.21903153282164e-08
LOC_Os11g11730.1,9207.4902776486,-3.19524249696661,0.816213167949484,-3.91471569246279,9.05107951814226e-05,0.00184346177823393
LOC_Os11g11810.1,805.257052378915,-5.5282856419724,0.768812251585386,-7.19068359091884,6.44677255959159e-13,4.44633020315503e-11
LOC_Os11g12000.1,216.790034118975,-3.85009677594123,1.17123931940789,-3.28719904817371,0.00101189282483521,0.0160008730982422
LOC_Os11g12270.1,1108.16700828441,10.690845443514,1.01953360611928,10.4860157422444,1.00163525102599e-25,3.0750202206498e-23
LOC_Os11g12340.2,1356.00983853884,2.91574433810405,0.69536165334724,4.19313363638709,2.7512725356986e-05,0.000622846536094213
LOC_Os11g12410.1,347.363079885908,-3.90216394554884,0.82204216954548,-4.74691456243225,2.06543144450093e-06,5.73265393427415e-05
LOC_Os11g13430.1,45.6624782011411,4.65660618847674,1.35314615691991,3.44131797194497,0.000578887820739401,0.00982665003323917
LOC_Os11g13440.1,46.6847724892263,4.7148059938126,1.35184043072077,3.48769417356366,0.00048720501087409,0.00847023407717151
LOC_Os11g13680.1,130.094550679024,-5.13834177247217,1.13688815751651,-4.51965458387453,6.19406070486903e-06,0.000159600086166195
LOC_Os11g13750.1,877.199091375721,-3.69834744605477,1.27963949191796,-2.89014794355212,0.00385060564010358,0.049355980847234
LOC_Os11g14110.1,146.910170456409,-6.11820677003894,1.14460048943962,-5.34527708705973,9.02788403292053e-08,3.08787979136877e-06
LOC_Os11g14380.1,126.041259298585,-4.54012620701792,1.07214312564326,-4.23462698069714,2.289313964526e-05,0.000525755269160463
LOC_Os11g14890.1,42.6706550550096,3.96156515291046,1.31394817121595,3.0150086888468,0.00256971893961806,0.0351576655358397
LOC_Os11g15300.1,77.3536011317838,5.98257323641695,1.30379220106028,4.58859412684917,4.46241088495314e-06,0.000116774149290863
LOC_Os11g15510.1,273.645533365358,4.42236912979748,1.02328980531396,4.3217171780976,1.54819559280339e-05,0.000368029044884159
LOC_Os11g15520.1,4700.01073390759,5.02468856474254,0.608501932130758,8.25747347612828,1.48788252415918e-16,1.55418899017358e-14
LOC_Os11g15590.1,161.774777934658,7.15978935746701,1.16716519524975,6.13434103981736,8.55128987222018e-10,3.85098696320699e-08
LOC_Os11g15624.1,235.651129954185,-3.69249050902155,0.9230069899278,-4.0005011330525,6.32084845204126e-05,0.00133602887432147
LOC_Os11g17070.1,133.159286021366,-3.91053982284041,1.298811667044,-3.01085978981118,0.00260509114528357,0.0355835944066026
LOC_Os11g18110.1,497.1035014279,-5.85852936125916,0.849774181292472,-6.89421906458558,5.41615065565621e-12,3.28545003868649e-10
LOC_Os11g18170.1,9364.85027639556,1.9351689501155,0.591708255856523,3.27047819759463,0.0010736581814199,0.0168610549339143
LOC_Os11g18730.1,7299.82227545008,-3.04241257213925,0.636171425775604,-4.78237853646134,1.73233065012594e-06,4.87804158683114e-05
LOC_Os11g19160.1,7872.62537223396,-3.35858073333801,1.10597020467057,-3.03677325044974,0.00239125262896432,0.0329848732501632
LOC_Os11g19730.1,122.812092410959,-5.215803489933,1.1175992543221,-4.66697116140859,3.05672212972698e-06,8.22993827740611e-05
LOC_Os11g20020.1,161.531334229427,-5.96361809397763,1.16261220857629,-5.12949894211118,2.90514403863588e-07,9.25748050995186e-06
LOC_Os11g20040.1,271.270616329987,5.6958876006262,0.910106690684292,6.25848338324331,3.88739307533379e-10,1.8360456525038e-08
LOC_Os11g20384.1,4905.12038764808,-2.99888827938916,0.704355132468,-4.25763672493066,2.06599307886034e-05,0.000480677539438357
LOC_Os11g22350.1,1284.2898056801,-2.7166320177693,0.699525489913965,-3.88353542070843,0.000102948526616209,0.00207164365230731
LOC_Os11g23220.1,1447.1451031022,-8.01067808206785,0.794589915589325,-10.0815249789906,6.6683035694155e-24,1.61411417361986e-21
LOC_Os11g23930.1,61.5563761338489,3.7029735675883,1.21151683703251,3.05647718166127,0.00223954525989117,0.0313910425236639
LOC_Os11g24500.1,183.875305802647,-5.45050458872859,1.03893383644523,-5.24624802612819,1.55227899161321e-07,5.06836204083929e-06
LOC_Os11g24800.1,196.787893381937,-4.17005687759676,1.01650854692434,-4.10233331555759,4.09004491231728e-05,0.000895328614110219
LOC_Os11g24840.1,135.737964871535,-4.82580394603448,1.24347621251605,-3.88089767818714,0.000104071622195842,0.0020909010512036
LOC_Os11g25160.1,4115.93401404692,2.19907604145712,0.602103778113963,3.65232061546854,0.000259881130647001,0.00476492904800262
LOC_Os11g25260.1,10810.7848563686,-1.87603844168366,0.579504118990554,-3.23731683728418,0.00120659367514324,0.0185354613608993
LOC_Os11g26340.1,1099.6515698594,-5.38315454136126,0.769038996782957,-6.99984599465055,2.56244019650144e-12,1.64979205899558e-10
LOC_Os11g26600.1,117.824739079888,-5.42492433860445,1.1962152535878,-4.53507370210629,5.75833737441756e-06,0.00014913619862509
LOC_Os11g26710.1,872.682190688778,-8.82885168769794,0.993635649624944,-8.8854014960418,6.36903369883493e-19,8.39626757427717e-17
LOC_Os11g26725.1,476.109601256262,-5.09097786846096,0.998639515277247,-5.09791350189821,3.43417664573687e-07,1.07661224009688e-05
LOC_Os11g26760.1,552.808132113036,2.76340859451573,0.909388671917402,3.03875414314236,0.00237558637874777,0.0328407531568349
LOC_Os11g26870.1,56.2261858446886,5.19728911850538,1.33775697577621,3.88507719460011,0.000102297378924126,0.00206348895595829
LOC_Os11g27250.1,112.407212223526,-3.28910951587456,1.06171375531752,-3.09792493447626,0.00194880784392157,0.0279063075443012
LOC_Os11g27400.1,137.283444886759,-4.04424023182829,1.19245217565545,-3.39153243576022,0.00069502935894386,0.0115795295049985
LOC_Os11g27470.1,153.214548543653,-5.96310880510856,1.16043452679118,-5.13868612785738,2.76666069437434e-07,8.83856806093649e-06
LOC_Os11g28104.1,452.517456347406,-5.2184204391746,1.095733971147,-4.76248850230683,1.9122009597543e-06,5.34863855120609e-05
LOC_Os11g28610.1,2930.6565728911,-3.85128396267331,0.918555868480906,-4.1927596293544,2.75581401500848e-05,0.000623154749360239
LOC_Os11g29090.1,425.661977611351,-7.83576721488864,1.04093593208102,-7.52761718891148,5.16746248444074e-14,4.09074530136199e-12
LOC_Os11g29110.1,147.98400744351,-5.86585563661709,1.16750764682959,-5.02425457558763,5.0539162335205e-07,1.54483871048964e-05
LOC_Os11g29260.1,116.061539959541,-4.31842269986979,1.17479661384287,-3.67588963824455,0.00023702197850453,0.00438412291467528
LOC_Os11g29780.1,560.415342084403,-3.26943494944817,0.91932641224823,-3.55633745086547,0.000376060979659861,0.00666218093030074
LOC_Os11g30350.1,916.628979613248,-7.08290244481621,1.02872407096892,-6.88513338483958,5.77334137431277e-12,3.48532603733692e-10
LOC_Os11g30790.1,712.55810780351,-4.95327876356423,1.23786877924041,-4.00145705799583,6.29536212937711e-05,0.00133400207276885
LOC_Os11g31330.1,1109.91344412972,-8.35036085167081,1.05133146644848,-7.94265283420018,1.97902276447757e-15,1.77928282403422e-13
LOC_Os11g31340.1,87.7412864585473,-4.74459736679206,1.24118960515219,-3.82262093325403,0.000132040684269683,0.0025928176176326
LOC_Os11g31360.1,268.265519205703,-7.11715660834399,1.08217895341991,-6.57669102309953,4.81032900239999e-11,2.5601526914676e-09
LOC_Os11g31400.1,19082.9337113388,-6.34624746731426,0.864158848920456,-7.34384364083324,2.07545571874022e-13,1.54578468235403e-11
LOC_Os11g31700.1,510.923971493752,-4.27974138836367,1.27528484079514,-3.35591018685304,0.000791042534018759,0.0129900226688769
LOC_Os11g31705.1,136.211484217979,-4.39640258948087,1.27084024184996,-3.45944552643456,0.000541288753105706,0.00928229092008381
LOC_Os11g31770.1,4102.18380837841,-4.33534473270733,1.28293638026872,-3.37923594605623,0.000726875958164275,0.0120384048492286
LOC_Os11g31820.1,71.6339057152206,-4.07588165660881,1.28400533820552,-3.1743494636129,0.00150172765209864,0.0222379364199595
LOC_Os11g32170.1,168.807024052823,-5.03099175439846,1.02305301830182,-4.91762564050639,8.76002327631852e-07,2.58471532632937e-05
LOC_Os11g32210.1,287.818832877848,-3.02598980217198,0.929356193415303,-3.25600649526177,0.00112991166644141,0.0175799729857824
LOC_Os11g32360.1,479.160155947065,-5.37421509305485,1.19937622052528,-4.4808417918284,7.43492106029168e-06,0.000188866501283333
LOC_Os11g32490.1,1023.73992433154,-2.76074695606047,0.746928862595999,-3.69613104314287,0.000218910010721878,0.00408816068984612
LOC_Os11g32960.1,327.716856822574,-5.18588768509343,0.914890176123835,-5.66831716027902,1.44206844978275e-08,5.48378114121312e-07
LOC_Os11g33000.1,20359.227335268,-5.81347464912596,0.800795478909706,-7.25962471346751,3.88165760376583e-13,2.79990969963327e-11
LOC_Os11g33950.1,147.462657901465,6.98474342006003,1.18110461502361,5.91373814919892,3.3442940320562e-09,1.39155798285922e-07
LOC_Os11g34660.1,346.324403911736,-4.27758018933309,1.2411616150447,-3.44643287182147,0.000568039669975088,0.00965552373528215
LOC_Os11g34680.1,590.226581513154,-3.02548449892422,1.00048060038488,-3.02403114839043,0.00249430756175627,0.0342562458045021
LOC_Os11g34690.1,593.506213855133,3.11220712484637,0.741997601291257,4.19436278423323,2.73639735272601e-05,0.000620085647460505
LOC_Os11g34710.1,771.698384453439,-3.23280913577474,0.818148538919286,-3.95137188663204,7.77044662554777e-05,0.00161263992870189
LOC_Os11g34770.1,1022.140062927,-7.44242996332463,0.837604253632037,-8.88537746919575,6.3704103705686e-19,8.39626757427717e-17
LOC_Os11g34830.1,139.093658270336,5.48820623957726,1.09221910638815,5.02482167495327,5.03900533791359e-07,1.54483871048964e-05
LOC_Os11g34880.1,443.928001446186,8.89547566179729,1.03793944148602,8.57032241597987,1.03195706658069e-17,1.18623229196814e-15
LOC_Os11g34910.1,609.424352688545,-2.65895573286856,0.729218391004584,-3.64630920677348,0.000266033836280539,0.00486356993066542
LOC_Os11g34950.2,2314.73626439634,2.35865492953406,0.614214675415012,3.84011490435388,0.000122976737960374,0.00243765070977517
LOC_Os11g34970.1,80.4204839960395,6.07439921140766,1.29905740263916,4.67600523199895,2.92517146254752e-06,7.90110154486817e-05
LOC_Os11g35274.1,512.082898504146,5.13612029401977,0.881098128789064,5.8292261964948,5.56849812043446e-09,2.2719833336113e-07
LOC_Os11g35420.2,124.353932051496,-5.08309910590339,1.22390655963011,-4.15317580080591,3.27892637496682e-05,0.000729829288801192
LOC_Os11g35425.1,467.048953679521,-7.03414422884125,1.11672439184093,-6.29890802084601,2.99749786343651e-10,1.43458196224621e-08
LOC_Os11g35430.1,68.4921590099143,-4.52376128888878,1.25223801620951,-3.61254109069622,0.000303211039821144,0.00547563466029948
LOC_Os11g35500.1,196.751830928502,-4.5375828854467,1.26551695225135,-3.58555677770604,0.000336359810188342,0.00601813920517507
LOC_Os11g35710.1,2884.48667771832,-10.3620090482867,0.936860930849041,-11.0603492013441,1.95335541598005e-28,7.93125310352932e-26
LOC_Os11g36980.1,222.158488336121,6.5212779787022,1.00608380824726,6.48184368463619,9.06084899287608e-11,4.64557663027826e-09
LOC_Os11g37050.1,199.144540490319,4.23487849270029,0.983326335337311,4.30668674326474,1.65718031911854e-05,0.000391716970455307
LOC_Os11g37620.1,62.3599515732001,5.45846556789741,1.32787520842033,4.11067661575739,3.94501392117235e-05,0.000865085195571365
LOC_Os11g37720.1,136.715232897222,-4.45118800427664,1.17506926668816,-3.78802180472471,0.000151851525461142,0.00294507727423635
LOC_Os11g37759.1,2588.84746615047,-5.05945188800246,1.23611275848764,-4.09303427479593,4.25764756491059e-05,0.00092798285540311
LOC_Os11g37774.1,195.107978341718,-3.56711378896975,0.949005186250857,-3.7587927238438,0.000170735205610925,0.00325366242698669
LOC_Os11g38480.1,788.210761338427,7.34499425083467,0.779921710422336,9.41760455271501,4.6149611490631e-21,7.7971162393634e-19
LOC_Os11g38520.1,54.5223620312132,5.11861559184957,1.34043346266168,3.81862713400605,0.00013419641969538,0.00262695230902915
LOC_Os11g38580.1,189.938655859436,3.45485686895691,0.963080489595403,3.58729816072623,0.000334122187358017,0.00598235557933907
LOC_Os11g39254.1,393.633277463827,-6.35367382573671,0.918152926485252,-6.92006052854286,4.5145071107268e-12,2.79233911561269e-10
LOC_Os11g39380.1,123.876836749943,-5.78176940202442,1.1675019356136,-4.95225680202895,7.33577070648779e-07,2.19063691299079e-05
LOC_Os11g39550.1,161.780982304139,-6.29783215638754,1.1325674380584,-5.56066857015079,2.68743131562271e-08,9.86201106989594e-07
LOC_Os11g40009.1,831.207676951068,4.65900152210858,1.09104051540692,4.27023694933173,1.95265403506495e-05,0.000456841195898932
LOC_Os11g40120.1,205.233608306643,-3.93255597667355,1.29946097272615,-3.02629787212726,0.002475682817823,0.0340709918965278
LOC_Os11g40249.4,200.82725611889,-6.63537393120638,1.11203813174025,-5.96685827744285,2.41865310858248e-09,1.03198598907551e-07
LOC_Os11g40380.1,717.185908322878,-6.52806715359619,0.968639350188889,-6.73941973586267,1.59020409629217e-11,9.01617070271599e-10
LOC_Os11g40420.1,609.867268259362,8.13036341012114,1.00259128613164,8.10934976453965,5.08913596844239e-16,4.8712512878163e-14
LOC_Os11g40530.1,355.907648421693,-3.21370116040966,0.836086690394522,-3.84374156092979,0.000121172611777443,0.00240757642374534
LOC_Os11g40550.1,3409.2074540835,-6.48957242224913,0.741006221534673,-8.75778398838379,1.99126303495476e-18,2.44527100692445e-16
LOC_Os11g40800.1,330.21265992396,-3.39785551229696,0.870596661923596,-3.90290436536863,9.5045264227147e-05,0.00192801730995503
LOC_Os11g41090.1,142.249745731518,3.60835988951131,1.11911106047879,3.2243090225268,0.00126277052136772,0.0192894327092907
LOC_Os11g41260.1,91.7689324935046,-5.14402265783292,1.21119481972384,-4.24706461261599,2.16589512628776e-05,0.000502064861042063
LOC_Os11g41540.2,1359.48978657889,-6.83232958333467,0.789894489890213,-8.64967368525928,5.16468962438041e-18,6.07550918710993e-16
LOC_Os11g41880.1,148.39527542115,-3.15532656188792,0.9938783005508,-3.17476149759912,0.00149959703149902,0.0222194559570078
LOC_Os11g42010.1,84.2794720787013,-3.74542884658463,1.2261463450807,-3.05463443381886,0.00225335000399836,0.0315143516670304
LOC_Os11g42100.1,578.586199211655,-3.28585591734297,0.75999382591851,-4.32352975153681,1.53552419453137e-05,0.000365361872146812
LOC_Os11g42110.1,259.459594181808,-6.37453302356323,1.14672426980211,-5.55890652306791,2.71470032112272e-08,9.94757873128726e-07
LOC_Os11g42440.1,235.464556310354,-4.98258152434439,1.10952679813366,-4.49072661672129,7.09806091893255e-06,0.000180673999568461
LOC_Os11g42450.1,171.843117437197,-3.56111279498444,0.963190194493092,-3.69720623750597,0.000217985243785287,0.00407391278919883
LOC_Os11g42520.1,637.520165026483,-3.18808857888757,0.933975984265297,-3.4134588389823,0.000641438471368461,0.0107578761347299
