baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os11g27264.2,272.758749636945,4.49444673045866,0.974408560935855,4.61248690810151,3.97879612591736e-06,0.000244585761851217
LOC_Os11g28130.1,269.584695526524,-7.13197555932638,0.94903804131538,-7.51495224516118,5.69317118402267e-14,1.12187396649643e-11
LOC_Os11g28430.1,1233.00000931971,3.80399142209024,0.936148121891498,4.06345035912076,4.83526091617173e-05,0.00225556363755489
LOC_Os11g29490.1,116.000488183721,-5.83372737650215,1.051513297982,-5.54793495022641,2.89063376374674e-08,2.69685897825663e-06
LOC_Os11g29500.1,408.544516839117,-8.24928591524729,0.942437476499499,-8.75313866537615,2.07499474269492e-18,6.73096371534192e-16
LOC_Os11g29990.1,669.643422590971,2.49486921343448,0.708873104132322,3.51948634937738,0.000432383285904035,0.015637738564814
LOC_Os11g30790.1,208.557298820266,-6.68186434260676,0.973897805389482,-6.86095019993863,6.84040088446767e-12,1.02290675637589e-09
LOC_Os11g32360.1,232.406766507749,-4.17257915383788,1.05744679096456,-3.94589986890198,7.95008343550424e-05,0.00355143028045777
LOC_Os11g32410.1,263.111578113687,6.62057634156317,0.908376449073612,7.28836194323952,3.13746164015902e-13,5.60621853243669e-11
LOC_Os11g33270.1,452.886812331816,4.6030481658829,1.02357503820417,4.49703050003916,6.89091062607581e-06,0.000399161677337386
LOC_Os11g33320.1,320.282182960757,-5.48060203015387,0.97458655124774,-5.62351493886016,1.8711057421782e-08,1.85221899407641e-06
LOC_Os11g33950.1,55.94178031407,-4.16839596959215,1.0978554439873,-3.796853212708,0.000146544504023442,0.00607051250949758
LOC_Os11g34170.1,118.985528213903,-3.10776990213602,0.981701110666885,-3.16569867179315,0.00154710970445307,0.0458157417393161
LOC_Os11g34270.1,1043.86263855925,-6.10868621954442,0.70936435788098,-8.6114930242511,7.21151286862656e-18,2.2360992475734e-15
LOC_Os11g34790.1,620.929544265262,-8.91154609622923,0.914480142368522,-9.74493122742736,1.93910120991983e-22,1.13572080586554e-19
LOC_Os11g36190.2,107.040116445104,-5.65665238628317,1.05839118782885,-5.34457623167389,9.06288290197934e-08,7.73647311693257e-06
LOC_Os11g36200.1,245.07827566164,-7.35204328358397,0.983704665815488,-7.47383187157007,7.78926495011226e-14,1.49306046793743e-11
LOC_Os11g37740.1,259.922533099852,-6.34970258151681,0.996988421405758,-6.36888297314798,1.90409817439743e-10,2.38975654804583e-08
LOC_Os11g38270.1,366.482699457241,-3.14884753141481,0.831697109528242,-3.78605082949117,0.000153060379112515,0.00630327752653784
LOC_Os11g38930.1,916.028872381658,4.82789952704029,0.672354321624044,7.18058822821083,6.94121182801654e-13,1.17084361114983e-10
LOC_Os11g39430.1,351.73646877532,2.58743355579041,0.791339559246058,3.26968812004744,0.00107666120027673,0.0336816044626629
LOC_Os11g40130.1,120.601760157605,-5.91854297697517,1.04810473152248,-5.646900351626,1.63366456288023e-08,1.6248027032231e-06
LOC_Os11g40900.1,89.1193729678691,-5.24531735676427,1.0729388053671,-4.8887386032884,1.01484142114534e-06,7.06202355275563e-05
LOC_Os11g42200.1,554.705190773207,-3.69957074880956,0.734692181624125,-5.03553847630611,4.76507398817975e-07,3.58827089431321e-05
LOC_Os11g42970.1,771.116956732995,-2.76144629544922,0.771674379591092,-3.5785123472837,0.000345555546008433,0.012941454152021
LOC_Os11g45090.1,157.552047483602,4.57583402566744,0.99681056926087,4.5904750278284,4.42238368383702e-06,0.000269496994143652
LOC_Os11g45130.1,254.62678137248,5.64521363571446,0.93456599969641,6.0404654540699,1.5367028411105e-09,1.72347762791569e-07
LOC_Os11g45790.1,299.337318966527,6.46747584234333,0.92303886971099,7.00672101096712,2.43968053282912e-12,3.81041955812607e-10
LOC_Os11g46880.1,51.0983361310336,-3.95860191357907,1.09977620090709,-3.59946133614642,0.000318877038775187,0.0120062899331693
LOC_Os11g47030.1,97.4726807808552,4.2797802913452,1.03017329764412,4.15442751344123,3.26102972053909e-05,0.00158430441607296
LOC_Os11g47120.1,1202.11060397237,7.82174383778929,0.880830388643711,8.87996592605427,6.68808462961129e-19,2.31177482648121e-16
LOC_Os11g47130.1,441.717799224093,5.41021576316696,0.971061972618932,5.5714423133837,2.52639018732744e-08,2.38874157398202e-06
LOC_Os11g47240.1,442.784230847065,6.33026064103086,0.940544555142063,6.73042080401467,1.69173108962779e-11,2.42654081801373e-09
LOC_Os11g47300.1,73.6203515821527,-4.80609132065382,1.08575200094219,-4.42650929170125,9.57702589547267e-06,0.000528131733400304
LOC_Os11g47320.1,286.229225504524,-3.22733058723373,0.923472499489697,-3.49477714714528,0.000474457730900434,0.0168700527083232
LOC_Os12g01290.1,310.706944341783,-7.78203299113174,0.963632840780593,-8.07572413662022,6.7077373026585e-16,1.62566254053511e-13
LOC_Os12g01350.1,158.511147247343,-4.32957280879062,1.04053055386037,-4.16092808877924,3.16956886015303e-05,0.00154342631446482
LOC_Os12g01360.1,4994.14747781433,1.98243101542873,0.609440770518074,3.25286904212776,0.0011424613648244,0.0352175407563194
LOC_Os12g01744.1,199.344197112899,-4.96992244589066,1.00700986228682,-4.93532648687718,8.00167911603337e-07,5.77792480005355e-05
LOC_Os12g02310.1,11751.3838674928,4.44026165739233,0.592477346929209,7.49439903551767,6.66028127362552e-14,1.28836725371004e-11
LOC_Os12g03040.1,1655.31467959286,3.00002975142984,0.88740142573224,3.38069070483447,0.000723038812001242,0.0243146305439333
LOC_Os12g03580.1,126.316320442948,-5.92164812403365,1.0300669844869,-5.74879907153158,8.98795511073832e-09,9.2897565446038e-07
LOC_Os12g03594.1,405.706042071827,7.30001540212502,0.876961653789384,8.32421277553174,8.48910021191607e-17,2.26573010086393e-14
LOC_Os12g03601.1,398.512609126053,5.58907775192798,0.82675621052179,6.76024888691257,1.37754892669293e-11,1.98942596707674e-09
LOC_Os12g03750.1,70.3499598199395,3.58400183471191,1.06173646852642,3.37560396666617,0.000736538576412999,0.0246079109514237
LOC_Os12g03800.1,269.05332436767,-7.5240799207469,0.975639778154283,-7.71194460211633,1.23914922877398e-14,2.61274614886993e-12
LOC_Os12g03990.1,540.857662793139,3.69949099628524,0.708525039134955,5.22139768102195,1.77577735791865e-07,1.41185869857448e-05
LOC_Os12g04080.1,264.127641857562,4.49012051624957,0.921538828613141,4.87241598165421,1.10241743448436e-06,7.59623255101399e-05
LOC_Os12g04424.1,954.925453505071,2.79445319329746,0.72354523236288,3.86216793132838,0.000112385268164004,0.00484589648105937
LOC_Os12g04590.1,43.4934249130267,-3.74863771912652,1.09952371667069,-3.40932865957384,0.000651229716937897,0.0220758498097035
LOC_Os12g04610.1,48.9187862486673,-3.85808939130293,1.10027732078825,-3.50646997662276,0.000454092661147566,0.016283237687579
LOC_Os12g04650.3,208.994616498019,-7.04953073269848,0.997888740817079,-7.06444560836138,1.61258490944225e-12,2.5564926929015e-10
LOC_Os12g07370.1,1034.12852313694,-4.45760132430386,1.01752562337795,-4.38082464155118,1.18230995623779e-05,0.000634325837844118
LOC_Os12g08030.1,955.369365103923,-9.53976526194172,0.891063796001761,-10.7060406951186,9.53531605823848e-27,1.25657586929974e-23
LOC_Os12g08240.1,192.461244136072,3.68572239021617,1.05349482551259,3.49856715093294,0.000467765283712733,0.01674504415464
LOC_Os12g08930.1,142.803049121576,-3.50576996226792,1.07710679064517,-3.25480258105887,0.00113471213359441,0.0350812394968302
LOC_Os12g09300.1,623.205111714621,3.4931052810714,0.693920286635564,5.03387110644587,4.80672927943767e-07,3.606757539393e-05
LOC_Os12g09670.1,215.559540332344,4.93720982417929,0.864128046903661,5.71351646537834,1.10665160714037e-08,1.12723425780458e-06
LOC_Os12g10760.1,76.7685903011264,-4.90276936736651,1.08320934478514,-4.52615128457833,6.00675868194295e-06,0.000353777951979797
LOC_Os12g11990.1,108.20677703836,3.71706282207121,1.05771230990433,3.51424748229262,0.000441001740132292,0.0158983865147297
LOC_Os12g12000.1,311.207313060828,6.16709199253169,0.900083268830325,6.85169051141895,7.29823188857348e-12,1.08368464345473e-09
LOC_Os12g12664.1,252.8454737875,-6.11166431755389,0.897054817554862,-6.81303327060067,9.5562029051177e-12,1.39925373787782e-09
LOC_Os12g14140.1,128.588044819122,4.14073412965341,0.949093418888648,4.36283093660268,1.28390160272457e-05,0.000678472814372122
LOC_Os12g14340.1,134.495636268682,3.6773940507278,1.06011224355061,3.46887235111178,0.000522647716961462,0.0183361516008859
LOC_Os12g16360.1,340.009471001043,2.89517530220258,0.917771859131479,3.15456970422082,0.00160734976917975,0.0472019079152576
LOC_Os12g16524.1,2052.76484139624,-3.56831462056584,0.870353079428673,-4.09984718260341,4.13423038415233e-05,0.00196329386598766
LOC_Os12g17490.1,87.4805658709265,4.52475203689117,1.01566230366541,4.45497683685005,8.39022527769679e-06,0.000473015775348227
LOC_Os12g19660.1,75.8904528230267,3.38181475775248,1.05665236991364,3.20049890961667,0.00137189888481972,0.0413826723697049
LOC_Os12g20324.1,365.495958519611,-4.33670267888087,0.777959313003725,-5.57445949472181,2.48299567596775e-08,2.36895763926607e-06
LOC_Os12g20390.4,1991.83064329594,-5.03499992439984,0.883448422552184,-5.69925735998745,1.203304549224e-08,1.21979213559557e-06
LOC_Os12g21784.1,636.133750385184,-6.06122165196402,0.746326321826944,-8.12140946218627,4.60800518840447e-16,1.15666415949415e-13
LOC_Os12g22920.1,98.8062613339418,-5.47790816213134,1.06496402443104,-5.1437494943155,2.69308588191473e-07,2.09534006716502e-05
LOC_Os12g25200.1,3439.1340561647,-4.47043966512582,0.95937929731584,-4.65972079826327,3.16638582201946e-06,0.000196941725832685
LOC_Os12g25490.1,1673.55574421949,3.69050871766098,0.787818731000234,4.68446429672397,2.80693087558889e-06,0.000176143266404142
LOC_Os12g26510.1,69.0190796082682,-4.65660927293769,1.08934533912544,-4.27468600239861,1.91406855310483e-05,0.000977648907725704
LOC_Os12g30320.1,518.968005705948,-7.09350236399762,0.88974941845204,-7.97247204312726,1.5553142754037e-15,3.60371445020737e-13
LOC_Os12g30760.1,106.674642614307,-3.43340685032066,0.994651227268355,-3.45187011908681,0.000556715637386507,0.0192747934553276
LOC_Os12g32536.1,624.53630734819,-8.15209101351674,0.877045651772857,-9.29494490627498,1.47282457371587e-20,6.90100136373315e-18
LOC_Os12g33230.1,87.4489471664752,4.46091372238649,1.0192420536205,4.3766970824454,1.20491244192643e-05,0.000644811645634994
LOC_Os12g33950.1,88.8772007587173,-5.23913425976671,1.07314011336314,-4.88205984896758,1.04983380371744e-06,7.28149531295466e-05
LOC_Os12g35310.1,101.954500052915,-5.54825342500381,1.06242537107256,-5.22225238220982,1.76759832917207e-07,1.41173525646186e-05
LOC_Os12g35395.1,214.535238000962,-5.99258819407266,0.920431492412811,-6.51062924668488,7.48366457345744e-11,9.92409229756919e-09
LOC_Os12g36630.1,670.492426812962,-4.51179499721839,0.752587996387515,-5.99503980780371,2.03435602333896e-09,2.21105137897433e-07
LOC_Os12g36740.1,1209.97470950292,3.66749173706554,0.663626372211486,5.52644061573969,3.26792801881657e-08,3.02211676652401e-06
LOC_Os12g36870.1,199.803906758807,-3.51400088956274,1.07107306640511,-3.28082275596466,0.00103504765648972,0.0326706284986313
LOC_Os12g37320.1,831.539425611514,-3.85307501523629,1.046898537761,-3.68046651729674,0.000232807629162727,0.00905673221567548
LOC_Os12g38100.1,528.754562352821,3.33146745222193,0.864779780318881,3.8523882357581,0.00011697137042155,0.00500272078161943
LOC_Os12g38420.1,150.388941883279,-6.38834128211509,1.02812070310195,-6.21361019464034,5.17808892495222e-10,6.31098294697211e-08
LOC_Os12g40180.1,236.785303971149,-3.21988397664571,0.872983470176653,-3.68836763426247,0.000225697387881475,0.00884540785033623
LOC_Os12g41760.1,929.468918674583,-6.87004105683879,0.829704215223607,-8.28010865894817,1.23062938986482e-16,3.16436837625606e-14
LOC_Os12g41780.2,394.315417653072,-2.64693957973415,0.813202616714309,-3.25495703694233,0.00113409520631096,0.0350812394968302
LOC_Os12g42730.1,567.651658251862,-8.77439979221547,0.920019406668959,-9.5371898990525,1.4675495022209e-21,8.14296875113885e-19
LOC_Os12g43440.1,7460.58456053679,-3.12090369364306,0.631994036228325,-4.93818535419778,7.88528776222249e-07,5.71344647651069e-05
